time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
55700000000,10.929524107432746,8.027633724105474,0.5036452002462938,0.3059135111071262,-0.15224681449505403,0.19445040814708547,-0.5619651504255869,True,False,False
55700000000,10.929524107432746,8.027633724105474,0.5036452002462938,0.3059135111071262,-0.15224681449505403,0.19445040814708547,-0.5619651504255869,True,False,False
55800000000,10.958548844380003,8.010506945438399,0.44559642837247115,0.30428901989135454,-0.1543856162772965,0.20803673786907168,-0.5409156748941815,True,False,False
55800000000,10.958548844380003,8.010506945438399,0.44559642837247115,0.30428901989135454,-0.1543856162772965,0.20803673786907168,-0.5409156748941815,True,False,False
55900000000,10.987486786087313,7.993206270488752,0.38939991332991236,0.30225631442577844,-0.15559604982752726,0.22055906669436937,-0.5173884746729256,True,False,False
55900000000,10.987486786087313,7.993206270488752,0.38939991332991236,0.30225631442577844,-0.15559604982752726,0.22055906669436937,-0.5173884746729256,True,False,False
56000000000,11.016318960671533,7.975817557322579,0.3353083458404944,0.29980526274028846,-0.15576906359075257,0.23185135089189524,-0.4914962780258527,True,False,False
56000000000,11.016318960671533,7.975817557322579,0.3353083458404944,0.29980526274028846,-0.15576906359075257,0.23185135089189524,-0.4914962780258527,True,False,False
56100000000,11.045023537761901,7.9584372855475465,0.2835694983732018,0.2975486299022125,-0.15752272120296418,0.24159299587450625,-0.46896234047629615,True,False,False
56100000000,11.045023537761901,7.9584372855475465,0.2835694983732018,0.2975486299022125,-0.15752272120296418,0.24159299587450625,-0.46896234047629615,True,False,False
56200000000,11.073575919986261,7.941171321699252,0.23441987057061645,0.2943995103376377,-0.1554163026494951,0.2502475585146942,-0.439096610206524,True,False,False
56200000000,11.073575919986261,7.941171321699252,0.23441987057061645,0.2943995103376377,-0.1554163026494951,0.2502475585146942,-0.439096610206524,True,False,False
56300000000,11.101984269852206,7.923856892297759,0.18752363652298687,0.2919658718789524,-0.15756777771658603,0.25747257869683415,-0.41847124697299276,True,False,False
56300000000,11.101984269852206,7.923856892297759,0.18752363652298687,0.2919658718789524,-0.15756777771658603,0.25747257869683415,-0.41847124697299276,True,False,False
56400000000,11.130188473630408,7.906869316904403,0.14361397550233446,0.3677951536990701,0.3387133373746558,0.41248571335204,0.5651744377816771,False,True,True
56400000000,11.130188473630408,7.906869316904403,0.14361397550233446,0.3677951536990701,0.3387133373746558,0.41248571335204,0.5651744377816771,False,True,True
56500000000,11.158231167349332,7.889789521296083,0.10176685080503513,0.39740686929783847,0.3034267295985816,0.42617628519905226,0.5229675857409753,False,True,True
56500000000,11.158231167349332,7.889789521296083,0.10176685080503513,0.39740686929783847,0.3034267295985816,0.42617628519905226,0.5229675857409753,False,True,True
56600000000,11.195602803611406,7.921996465586004,0.1582842945832028,0.4444196577422613,0.25384778802301144,0.4788765945100376,0.36124639182914153,False,True,True
56600000000,11.195602803611406,7.921996465586004,0.1582842945832028,0.43076826776797783,0.25384778802301144,0.4653958581956464,0.3655499701782931,False,True,True
56700000000,11.23289290155236,7.954416019817579,0.21058105315730039,0.42538245746167586,0.2627732194951866,0.47091259937119284,0.33610310176174474,False,True,True
56700000000,11.23289290155236,7.954416019817579,0.21058105315730039,0.42538245746167586,0.2627732194951866,0.47091259937119284,0.33610310176174474,False,True,True
56800000000,11.275628986624447,7.982017175989118,0.24670569234021453,0.42078487830506245,0.27007422348271926,0.4739994550843972,0.3182735715053606,False,True,True
56800000000,11.275628986624447,7.982017175989118,0.24670569234021453,0.42078487830506245,0.27007422348271926,0.4739994550843972,0.3182735715053606,False,True,True
56900000000,11.316917363116408,8.009741668687361,0.280316002516389,0.41848709597858974,0.2736211806483676,0.47785258598258323,0.29432571120959117,False,True,True
56900000000,11.316917363116408,8.009741668687361,0.280316002516389,0.41848709597858974,0.2736211806483676,0.47785258598258323,0.29432571120959117,False,True,True
57000000000,11.35782193248314,8.038075204300782,0.3121433596669251,0.41490621802971056,0.27902120034198524,0.4805440929812944,0.2762417397916907,False,True,True
57000000000,11.35782193248314,8.038075204300782,0.3121433596669251,0.41490621802971056,0.27902120034198524,0.4805440929812944,0.2762417397916907,False,True,True
57100000000,11.398573294462683,8.066686648517788,0.34157593078788423,0.4065153936165245,0.2911103480689104,0.4805440929812944,0.27624173979169087,False,True,True
57100000000,11.398573294462683,8.066686648517788,0.34157593078788423,0.2807922338739688,-0.4137097066737333,0.12598895812325456,-0.9677329847246436,False,True,False
57200000000,11.43904568130832,8.095732128342693,0.3692001047670533,0.28698457523428944,-0.40943846128276035,0.11989261906008433,-0.9708259574092845,False,True,False
57200000000,11.43904568130832,8.095732128342693,0.3692001047670533,0.28698457523428944,-0.40943846128276035,0.11989261906008433,-0.9708259574092845,False,True,False
57300000000,11.478700371652074,8.125884400711175,0.39682427874622245,0.2917495221509638,-0.17376005889106516,0.20192179138430932,-0.5460327166216091,True,False,False
57300000000,11.478700371652074,8.125884400711175,0.39682427874622245,0.2917495221509638,-0.17376005889106516,0.20192179138430932,-0.5460327166216091,True,False,False
57400000000,11.506317866187215,8.084909180029259,0.29974168300529397,0.3217734050017041,-0.3827033783932529,0.1944242939808709,-0.921301674610526,False,True,False
57400000000,11.506317866187215,8.084909180029259,0.29974168300529397,0.3217734050017041,-0.3827033783932529,0.1944242939808709,-0.921301674610526,False,True,False
57500000000,11.532955206493144,8.064579985423897,0.24513841134313302,0.30040736366176335,-0.39969415289417115,0.19442429398087094,-0.9213016746105259,False,True,False
57500000000,11.532955206493144,8.064579985423897,0.24513841134313302,-0.367492589925672,-0.3390415849858567,-0.43878814290680573,-0.4794370267069352,True,False,True
57600000000,11.560923037617359,8.024159138232413,0.1530082438820804,-0.36243784437173304,-0.3444398481116426,-0.41070024149241646,-0.5703518620573471,True,False,True
57600000000,11.560923037617359,8.024159138232413,0.1530082438820804,-0.36243784437173304,-0.3444398481116426,-0.41070024149241646,-0.5703518620573471,True,False,True
57700000000,11.585053544163573,7.981336677778898,0.06087807642102779,0.28265754125736287,-0.18418149359338196,0.2709282283637933,-0.4020746362933282,True,False,False
57700000000,11.585053544163573,7.981336677778898,0.06087807642102779,0.28265754125736287,-0.18418149359338196,0.2709282283637933,-0.4020746362933282,True,False,False
57800000000,11.544982159125954,7.950339158386694,0.003842890215293084,0.3216610740255069,-0.38279779708973943,0.32018765262620974,-0.7680621514062975,False,True,False
57800000000,11.544982159125954,7.950339158386694,0.003842890215293084,0.3216610740255069,-0.38279779708973943,0.32018765262620974,-0.7680621514062975,False,True,False
57900000000,11.57174791473821,7.930343552845899,-0.03636457341403974,-0.36483251993446647,-0.3419023726128076,-0.3521609286160716,-0.7098807797264723,True,False,True
57900000000,11.57174791473821,7.930343552845899,-0.03636457341403974,-0.36483251993446647,-0.3419023726128076,-0.3521609286160716,-0.7098807797264723,True,False,True
58000000000,11.600877580029769,7.890893056194928,-0.1131707885546695,-0.3737605956685491,-0.33211898037524346,-0.3338636692764591,-0.7444059385503561,True,False,True
58000000000,11.600877580029769,7.890893056194928,-0.1131707885546695,-0.3737605956685491,-0.33211898037524346,-0.3338636692764591,-0.7444059385503561,True,False,True
58100000000,11.560630568016112,7.859774827493598,-0.18415886652731675,0.2866988236493585,-0.17910043568115555,0.3146477420507246,-0.2471435207767857,True,False,False
58100000000,11.560630568016112,7.859774827493598,-0.18415886652731675,0.2866988236493585,-0.17910043568115555,0.3146477420507246,-0.2471435207767857,True,False,False
58200000000,11.519637971257394,7.829584956198419,-0.2585994603823524,0.3174837041714751,-0.3862694624035911,0.40570654567850817,-0.5844730919165144,False,True,False
58200000000,11.519637971257394,7.829584956198419,-0.2585994603823524,0.3174837041714751,-0.3862694624035911,0.40570654567850817,-0.5844730919165144,False,True,False
58300000000,11.546749158143328,7.809632544101497,-0.2833138124600309,-0.367538815456418,-0.3389914735401071,-0.2581253520876953,-0.8564375111112388,True,False,True
58300000000,11.546749158143328,7.809632544101497,-0.2833138124600309,-0.367538815456418,-0.3389914735401071,-0.2581253520876953,-0.8564375111112388,True,False,True
58400000000,11.576718198171939,7.7704874701825934,-0.3417611216516824,-0.36602754214748934,-0.3406227214815064,-0.23070002364033337,-0.8871921980999372,True,False,True
58400000000,11.576718198171939,7.7704874701825934,-0.3417611216516824,-0.36602754214748934,-0.3406227214815064,-0.23070002364033337,-0.8871921980999372,True,False,True
58500000000,11.536337821871058,7.739456640925249,-0.42740487276280636,0.28714382369615254,-0.17359355362218806,0.33327001743552714,-0.07790745341878552,True,False,False
58500000000,11.536337821871058,7.739456640925249,-0.42740487276280636,0.28714382369615254,-0.17359355362218806,0.33327001743552714,-0.07790745341878552,True,False,False
58600000000,11.495190091317273,7.70951824575153,-0.5161240925728,0.31761649609214226,-0.3861602794308992,0.46681835180972503,-0.35822130820849724,False,True,False
58600000000,11.495190091317273,7.70951824575153,-0.5161240925728,0.31761649609214226,-0.3861602794308992,0.46681835180972503,-0.35822130820849724,False,True,False
58700000000,11.522240274200527,7.689690510007301,-0.5239148379146786,-0.37020214600123713,-0.33608089962995324,-0.15241351067593903,-0.9524077315172015,True,False,True
58700000000,11.522240274200527,7.689690510007301,-0.5239148379146786,-0.37020214600123713,-0.33608089962995324,-0.15241351067593903,-0.9524077315172015,True,False,True
58800000000,11.553424285612575,7.650991999950348,-0.5597369687355281,-0.3820012043636685,-0.32260669531909403,-0.15241351067593908,-0.9524077315172015,True,False,True
58800000000,11.553424285612575,7.650991999950348,-0.5597369687355281,0.2827256340237124,-0.16860059495390117,0.32910096466544847,0.014491350412004722,True,False,False
58900000000,11.513342187148691,7.619995465158547,-0.6549777418872484,0.3524091844451877,-0.35469390566892695,0.49554096189090413,-0.13325396937033485,False,True,False
58900000000,11.513342187148691,7.619995465158547,-0.6549777418872484,0.3524091844451877,-0.35469390566892695,0.49554096189090413,-0.13325396937033485,False,True,False
59000000000,11.470494066835528,7.592951087332522,-0.7502185150389687,0.31708180043946355,-0.3865994462361117,0.49554096189090413,-0.13325396937033485,False,True,False
59000000000,11.470494066835528,7.592951087332522,-0.7502185150389687,0.3361243630642116,-0.3701626839035481,0.4982647942881636,-0.0832392881510659,False,True,False
59100000000,11.5021699076039,7.5543215526021275,-0.7635439119760024,0.2815479010616111,-0.4131958124277172,0.48910644988222607,-0.20760424546338557,False,True,False
59100000000,11.5021699076039,7.5543215526021275,-0.7635439119760024,0.2815479010616111,-0.4131958124277172,0.48910644988222607,-0.20760424546338557,False,True,False
59200000000,11.533328197484396,7.515273366810813,-0.7768693089130357,0.27601706946730536,-0.41691075467380395,0.4891064498822262,-0.20760424546338535,False,True,False
59200000000,11.533328197484396,7.515273366810813,-0.7768693089130357,0.27601706946730536,-0.41691075467380395,0.4891064498822262,-0.20760424546338535,False,True,False
59300000000,11.560853592962864,7.473658357677655,-0.797629733459374,0.3084008815488993,-0.39355926651504697,0.4970601694209199,-0.10828089351767106,False,True,False
59300000000,11.560853592962864,7.473658357677655,-0.797629733459374,0.3084008815488993,-0.39355926651504697,0.4970601694209199,-0.10828089351767106,False,True,False
59400000000,11.587509173798267,7.431480918308649,-0.8183901580057128,0.3001645537168688,-0.39987653180944865,0.49706016942092,-0.1082808935176715,False,True,False
59400000000,11.587509173798267,7.431480918308649,-0.8183901580057128,0.31989629164943634,-0.38427381199990557,0.49915407410183843,-0.05814500176408405,False,True,False
59500000000,11.61750567494112,7.391514736258314,-0.8292182473574801,0.3157166684472455,-0.3877150825858752,0.49915407410183843,-0.0581450017640841,False,True,False
59500000000,11.61750567494112,7.391514736258314,-0.8292182473574801,0.3157166684472455,-0.3877150825858752,0.49915407410183843,-0.0581450017640841,False,True,False
59600000000,11.647067668659764,7.3512260987053715,-0.840046336709247,0.3424022343162855,-0.3643634311168116,0.4998609391946318,0.023583169206928156,False,True,False
59600000000,11.647067668659764,7.3512260987053715,-0.840046336709247,0.3424022343162855,-0.3643634311168116,0.4998609391946318,0.023583169206928156,False,True,False
59700000000,11.678212042562679,7.31212131418451,-0.8458608368856556,0.3402778669978126,-0.3663481584932821,0.4998609391946317,0.023583169206928545,False,True,False
59700000000,11.678212042562679,7.31212131418451,-0.8458608368856556,0.2813190489685913,-0.41335165741461266,0.49595020671401036,-0.1270179902270595,False,True,False
59800000000,11.712238906478609,7.275487538393995,-0.8435025199649628,0.28229307997296627,-0.4126870690963996,0.49595020671401036,-0.12701799022705934,False,True,False
59800000000,11.712238906478609,7.275487538393995,-0.8435025199649628,0.2951292917767979,-0.4036071123448219,0.4977018570093753,-0.09576766739185671,False,True,False
59900000000,11.746352069744916,7.23893411053026,-0.8411442030442698,0.3135263161810925,-0.3894884453509675,0.49932705104510366,-0.051865059321296425,False,True,False
59900000000,11.746352069744916,7.23893411053026,-0.8411442030442698,0.3135263161810925,-0.3894884453509675,0.49932705104510366,-0.051865059321296425,False,True,False
60000000000,11.774651864483042,7.1977622705708075,-0.8538460020669757,0.2567559325148073,-0.4290412464069763,0.4921283881098552,-0.17674444394544042,False,True,False
60000000000,11.774651864483042,7.1977622705708075,-0.8538460020669757,0.2567559325148073,-0.4290412464069763,0.4921283881098552,-0.17674444394544042,False,True,False
60100000000,11.805502849770077,7.158423420787595,-0.8590325079991056,0.27585027123405464,-0.41702113598725243,0.4959502067140104,-0.12701799022705984,False,True,False
60100000000,11.805502849770077,7.158423420787595,-0.8590325079991056,0.27585027123405464,-0.41702113598725243,0.4959502067140104,-0.12701799022705984,False,True,False
60200000000,11.83090491558934,7.115446141689697,-0.8767069523936494,0.2841606433266671,-0.4114033650618025,0.4979931752967187,-0.08950524806717419,False,True,False
60200000000,11.83090491558934,7.115446141689697,-0.8767069523936494,0.2841606433266671,-0.4114033650618025,0.4979931752967187,-0.08950524806717419,False,True,False
60300000000,11.857722941492417,7.073294127805083,-0.8894087514163554,0.2994305267666552,-0.40042647220213023,0.4996137426889522,-0.0392992680001793,False,True,False
60300000000,11.857722941492417,7.073294127805083,-0.8894087514163554,0.2994305267666552,-0.40042647220213023,0.4996137426889522,-0.0392992680001793,False,True,False
60400000000,11.885601602805835,7.0318117777734,-0.898359276223073,0.3083623316849122,-0.3935894719093032,0.49998454724960445,-0.00786193655737727,False,True,False
60400000000,11.885601602805835,7.0318117777734,-0.898359276223073,0.3083623316849122,-0.3935894719093032,0.49998454724960445,-0.00786193655737727,False,True,False
60500000000,11.915182657085547,6.991505755724755,-0.9022892030230907,0.3238917755009874,-0.3809122179227361,0.4996730713925915,0.0361564226711798,False,True,False
60500000000,11.915182657085547,6.991505755724755,-0.9022892030230907,0.3238917755009874,-0.3809122179227361,0.4996730713925915,0.0361564226711798,False,True,False
60600000000,11.945863879003486,6.952026049930753,-0.9030753966788285,0.26259477654903324,-0.4254926360457526,0.4967098255032758,-0.11453120532859784,False,True,False
60600000000,11.945863879003486,6.952026049930753,-0.9030753966788285,0.26259477654903324,-0.4254926360457526,0.4967098255032758,-0.11453120532859784,False,True,False
60700000000,11.978221072705562,6.913911939623788,-0.8994597544117106,0.3504594756891029,-0.35662046477974185,0.49722798713950955,0.10515376940826582,False,True,False
60700000000,11.978221072705562,6.913911939623788,-0.8994597544117106,0.3504594756891029,-0.35662046477974185,0.49722798713950955,0.10515376940826582,False,True,False
60800000000,12.004613920910964,6.8714836534132635,-0.9109128749445703,0.28818702188768325,-0.40859300093798473,0.4994802759278656,-0.0455830652336251,False,True,False
60800000000,12.004613920910964,6.8714836534132635,-0.9109128749445703,0.28818702188768325,-0.40859300093798473,0.4994802759278656,-0.0455830652336251,False,True,False
60900000000,12.03923211474395,6.835444349548442,-0.9003974980037438,0.3100327884875983,-0.39227499291008106,0.4999993817773465,-0.0015725422365009956,False,True,False
60900000000,12.03923211474395,6.835444349548442,-0.9003974980037438,0.3100327884875983,-0.39227499291008106,0.4999993817773465,-0.0015725422365009956,False,True,False
61000000000,12.06847564551436,6.794894417538998,-0.9049558045271061,0.3180471440359964,-0.38580566891965984,0.4998609391946318,0.0235831692069281,False,True,False
61000000000,12.06847564551436,6.794894417538998,-0.9049558045271061,0.3180471440359964,-0.38580566891965984,0.4998609391946318,0.0235831692069281,False,True,False
61100000000,12.099299788102842,6.755526008687949,-0.9051130587507562,0.33231760130911064,-0.3735840091065984,0.49906019139206126,0.06128377820334241,False,True,False
61100000000,12.099299788102842,6.755526008687949,-0.9051130587507562,0.33231760130911064,-0.3735840091065984,0.49906019139206126,0.06128377820334241,False,True,False
61200000000,12.131097575581409,6.716941533725979,-0.9027547418300637,0.2759770699482691,-0.4169372337208182,0.49826479428816356,-0.08323928815106624,False,True,False
61200000000,12.131097575581409,6.716941533725979,-0.9027547418300637,0.2759770699482691,-0.4169372337208182,0.49826479428816356,-0.08323928815106624,False,True,False
61300000000,12.164411514958008,6.6796689666529705,-0.8966263640097293,0.2785270204287267,-0.41523812311864583,0.4982647942881636,-0.08323928815106624,False,True,False
61300000000,12.164411514958008,6.6796689666529705,-0.8966263640097293,0.29399478207481405,-0.40443425684872764,0.4994802759278656,-0.04558306523362554,False,True,False
61400000000,12.192253441400577,6.63815871661069,-0.9049502928248359,0.29061815392060925,-0.4068674091295309,0.4994802759278656,-0.04558306523362554,False,True,False
61400000000,12.192253441400577,6.63815871661069,-0.9049502928248359,0.29061815392060925,-0.4068674091295309,0.4994802759278656,-0.04558306523362554,False,True,False
61500000000,12.219748878919614,6.596418153099367,-0.9132742216399424,0.2999477991036971,-0.4000391453506121,0.49994993465254434,-0.014151019880789595,False,True,False
61500000000,12.219748878919614,6.596418153099367,-0.9132742216399424,0.2999477991036971,-0.4000391453506121,0.49994993465254434,-0.014151019880789595,False,True,False
61600000000,12.24846784944999,6.555495032378117,-0.9178325281633051,0.2981211881966316,-0.4014022385939428,0.4999499346525444,-0.01415101988078954,False,True,False
61600000000,12.24846784944999,6.555495032378117,-0.9178325281633051,0.26166735387889645,-0.42606360547929506,0.4973908509499161,-0.10202629840033162,False,True,False
61700000000,12.278279664303898,6.515355206304589,-0.9192476301513839,0.2769667395981516,-0.41628046453847634,0.49896135194058144,-0.06442264414403559,False,True,False
61700000000,12.278279664303898,6.515355206304589,-0.9192476301513839,0.2769667395981516,-0.41628046453847634,0.49896135194058144,-0.06442264414403559,False,True,False
61800000000,12.308034647379808,6.475173233676942,-0.9206627321394628,0.2944481824502584,-0.4041042784378054,0.4998955453553491,-0.02043954342719778,False,True,False
61800000000,12.308034647379808,6.475173233676942,-0.9206627321394628,0.2944481824502584,-0.4041042784378054,0.4998955453553491,-0.02043954342719778,False,True,False
61900000000,12.335666123122328,6.433514307837985,-0.9271049965538664,0.30445975310645657,-0.39661600918061224,0.4999697150600082,0.011006184227812188,False,True,False
61900000000,12.335666123122328,6.433514307837985,-0.9271049965538664,0.30445975310645657,-0.39661600918061224,0.4999697150600082,0.011006184227812188,False,True,False
62000000000,12.364849371236271,6.392915864428439,-0.9291489508965862,0.31841920287207065,-0.38549865271141365,0.4994061413798112,0.04872395518132616,False,True,False
62000000000,12.364849371236271,6.392915864428439,-0.9291489508965862,0.31841920287207065,-0.38549865271141365,0.4994061413798112,0.04872395518132616,False,True,False
62100000000,12.395214035160418,6.353192358760414,-0.928048332473805,0.3284308923368998,-0.377005502557705,0.49863527616827474,0.07383390442306026,False,True,False
62100000000,12.395214035160418,6.353192358760414,-0.928048332473805,0.3284308923368998,-0.377005502557705,0.49863527616827474,0.07383390442306026,False,True,False
62200000000,12.427094799677302,6.314682307576144,-0.9231759369556723,0.34190403784390205,-0.364830959357941,0.49722798713950966,0.1051537694082651,False,True,False
62200000000,12.427094799677302,6.314682307576144,-0.9231759369556723,0.34190403784390205,-0.364830959357941,0.49722798713950966,0.1051537694082651,False,True,False
62300000000,12.460112941602056,6.277153077546786,-0.9157925465133662,0.2784033674005579,-0.4153210384991711,0.49896135194058144,-0.06442264414403531,False,True,False
62300000000,12.460112941602056,6.277153077546786,-0.9157925465133662,0.2784033674005579,-0.4153210384991711,0.49896135194058144,-0.06442264414403531,False,True,False
62400000000,12.49455486401706,6.240945278004728,-0.9052771695725397,0.24813136491292873,-0.43408619621734923,0.4946636823303301,-0.14570986766033717,False,True,False
62400000000,12.49455486401706,6.240945278004728,-0.9052771695725397,0.24813136491292873,-0.43408619621734923,0.4946636823303301,-0.14570986766033717,False,True,False
62500000000,12.522823990147588,6.199716391752715,-0.9117194339869433,0.3178641766833701,-0.38595642912303363,0.4997768902210886,0.029870386735892707,False,True,False
62500000000,12.522823990147588,6.199716391752715,-0.9117194339869433,0.3178641766833701,-0.38595642912303363,0.4997768902210886,0.029870386735892707,False,True,False
62600000000,12.547324663693798,6.15619093992436,-0.9262904207529772,0.27665307033303027,-0.4164889898608454,0.4991540741018385,-0.05814500176408394,False,True,False
62600000000,12.547324663693798,6.15619093992436,-0.9262904207529772,0.27665307033303027,-0.4164889898608454,0.4991540741018385,-0.05814500176408394,False,True,False
62700000000,12.578544008447496,6.1171380328470395,-0.9233033820793878,0.2908277882336589,-0.4067175894783972,0.4998213815095158,-0.026727258439203705,False,True,False
62700000000,12.578544008447496,6.1171380328470395,-0.9233033820793878,0.2908277882336589,-0.4067175894783972,0.4998213815095158,-0.026727258439203705,False,True,False
62800000000,12.606328513614779,6.0755787081311965,-0.9291178822557962,0.3061531274236743,-0.39531033703750207,0.4999252149884653,0.017295018790022598,False,True,False
62800000000,12.606328513614779,6.0755787081311965,-0.9291178822557962,0.3061531274236743,-0.39531033703750207,0.4999252149884653,0.017295018790022598,False,True,False
62900000000,12.635173248562696,6.034739967430246,-0.9317906080997166,0.3149636100521929,-0.3883270842252574,0.499549486815939,0.04244102835379626,False,True,False
62900000000,12.635173248562696,6.034739967430246,-0.9317906080997166,0.3149636100521929,-0.3883270842252574,0.499549486815939,0.04244102835379626,False,True,False
63000000000,12.665682350137201,5.995127848669509,-0.9300611062207145,0.32767140079233753,-0.37766579551607177,0.49863527616827474,0.07383390442306081,False,True,False
63000000000,12.665682350137201,5.995127848669509,-0.9300611062207145,0.32767140079233753,-0.37766579551607177,0.49863527616827474,0.07383390442306081,False,True,False
63100000000,12.697243128255653,5.956353277440502,-0.9258170033853348,0.2689453795665968,-0.4215072749191634,0.4985167032391793,-0.07697003550837289,False,True,False
63100000000,12.697243128255653,5.956353277440502,-0.9258170033853348,0.2689453795665968,-0.4215072749191634,0.4985167032391793,-0.07697003550837289,False,True,False
63200000000,12.730162037951542,5.918736975293778,-0.9184336129430285,0.2902500761258664,-0.4071300692763048,0.49972744604877056,-0.03301391619139471,False,True,False
63200000000,12.730162037951542,5.918736975293778,-0.9184336129430285,0.2902500761258664,-0.4071300692763048,0.49972744604877056,-0.03301391619139471,False,True,False
63300000000,12.757358094304566,5.876797760348429,-0.9261306164938659,0.3073326566855043,-0.39439401381693145,0.4999252149884652,0.01729501879002221,False,True,False
63300000000,12.757358094304566,5.876797760348429,-0.9261306164938659,0.3073326566855043,-0.39439401381693145,0.4999252149884652,0.01729501879002221,False,True,False
63400000000,12.78606724206259,5.835864735763802,-0.9294320081130052,0.31587864138877353,-0.387583131617441,0.4995494868159391,0.04244102835379593,False,True,False
63400000000,12.78606724206259,5.835864735763802,-0.9294320081130052,0.31587864138877353,-0.387583131617441,0.4995494868159391,0.04244102835379593,False,True,False
63500000000,12.81666968783232,5.796324685883851,-0.9277025062340031,0.31654849438469235,-0.3870362395212939,0.499549486815939,0.04244102835379626,False,True,False
63500000000,12.81666968783232,5.796324685883851,-0.9277025062340031,0.33092518901084794,-0.37481798152988144,0.498393227115527,0.08010471060732255,False,True,False
63600000000,12.848321831782997,5.757624661687979,-0.9234584033986237,0.3418009717021056,-0.36492752121962024,0.49722798713950955,0.10515376940826537,False,True,False
63600000000,12.848321831782997,5.757624661687979,-0.9234584033986237,0.3418009717021056,-0.36492752121962024,0.49722798713950955,0.10515376940826537,False,True,False
63700000000,12.880137937057762,5.719059320582518,-0.9192143005632439,0.2610783813355267,-0.42642476335131063,0.497390850949916,-0.10202629840033162,False,True,False
63700000000,12.880137937057762,5.719059320582518,-0.9192143005632439,0.2610783813355267,-0.42642476335131063,0.497390850949916,-0.10202629840033162,False,True,False
63800000000,12.914455763900094,5.682733881450433,-0.9086989236224173,0.2839365517906707,-0.4115580573348355,0.4991540741018385,-0.05814500176408344,False,True,False
63800000000,12.914455763900094,5.682733881450433,-0.9086989236224173,0.2839365517906707,-0.4115580573348355,0.4991540741018385,-0.05814500176408344,False,True,False
63900000000,12.940994623545988,5.640388870365125,-0.9189015534624505,0.29769190878149276,-0.4017207082613882,0.49994993465254434,-0.014151019880790205,False,True,False
63900000000,12.940994623545988,5.640388870365125,-0.9189015534624505,0.29769190878149276,-0.4017207082613882,0.49994993465254434,-0.014151019880790205,False,True,False
64000000000,12.968961795970165,5.598952250512343,-0.924716053638859,0.29535108458284404,-0.40344483741366394,0.4999499346525444,-0.014151019880789484,False,True,False
64000000000,12.968961795970165,5.598952250512343,-0.924716053638859,0.27468621192525694,-0.4177888042757403,0.4989613519405814,-0.06442264414403531,False,True,False
64100000000,12.998496603208041,5.558608166639758,-0.9261311556269379,0.26881294884217816,-0.42159174391201315,0.4985167032391793,-0.07697003550837261,False,True,False
64100000000,12.998496603208041,5.558608166639758,-0.9261311556269379,0.26881294884217816,-0.42159174391201315,0.4985167032391793,-0.07697003550837261,False,True,False
64200000000,13.027974289899756,5.518222328411466,-0.9275462576150171,-0.4333675814190987,-0.24938432062774282,-0.06038849329363416,-0.9926796661113286,False,True,True
64200000000,13.027974289899756,5.518222328411466,-0.9275462576150171,-0.4333675814190987,-0.24938432062774282,-0.06038849329363416,-0.9926796661113286,False,True,True
64300000000,13.054787045202062,5.476037030208327,-0.9352432611658542,0.3209123101475514,-0.38342572839568523,0.4990601913920613,0.06128377820334269,False,True,False
64300000000,13.054787045202062,5.476037030208327,-0.9352432611658542,0.3209123101475514,-0.38342572839568523,0.4990601913920613,0.06128377820334269,False,True,False
64400000000,13.009863980973808,5.453462147191813,-1.034511227776987,0.2813330403858006,-0.41334213478337956,0.49906019139206137,0.06128377820334274,False,True,False
64400000000,13.009863980973808,5.453462147191813,-1.034511227776987,0.2916417370852466,-0.4061343339215486,0.4981314629418865,0.08637234806061572,False,True,False
64500000000,13.037992471136803,5.412135995010053,-1.0283828499566527,0.2941251895704372,-0.40433942778333454,0.4981314629418865,0.08637234806061511,False,True,False
64500000000,13.037992471136803,5.412135995010053,-1.0283828499566527,0.2734168753346385,-0.4186206066144412,0.49967307139259143,0.03615642267117919,False,True,False
64600000000,13.066373693779529,5.370982999805528,-1.0222544721363185,0.3188956664438885,-0.3851046012751707,0.4948903704713461,0.14259763272556575,False,True,False
64600000000,13.066373693779529,5.370982999805528,-1.0222544721363185,0.3188956664438885,-0.3851046012751707,0.4948903704713461,0.14259763272556575,False,True,False
64700000000,13.09602368242415,5.330745952285049,-1.0136172373302572,0.29500863987197407,-0.40369530886658556,0.49863527616827463,0.07383390442306115,False,True,False
64700000000,13.09602368242415,5.330745952285049,-1.0136172373302572,0.29500863987197407,-0.40369530886658556,0.49863527616827463,0.07383390442306115,False,True,False
64800000000,13.128217593330639,5.292555380765236,-0.9993574740577005,0.3131458685725574,-0.38979438810216166,0.49722798713950966,0.10515376940826543,False,True,False
64800000000,13.128217593330639,5.292555380765236,-0.9993574740577005,0.3131458685725574,-0.38979438810216166,0.49722798713950966,0.10515376940826543,False,True,False
64900000000,13.15828369933056,5.25262206043295,-0.9919740836153945,0.31601531113408765,-0.38747170623004945,0.49722798713950955,0.10515376940826549,False,True,False
64900000000,13.15828369933056,5.25262206043295,-0.9919740836153945,0.32566225589674125,-0.3793996508752287,0.4957480582911541,0.1301362778098481,False,True,False
65000000000,13.189870027533464,5.2138979769967015,-0.9814587066745678,0.26935140587001183,-0.42124793193064836,0.49989554535534914,-0.020439543427197615,False,True,False
