time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,targ_cell_row,targ_cell_col
50000000000,6.939446856998187,-16.999624908215022,0.008083855850065502,5.151382857504531,-0.0009377294624446364,5.151206959882001,-0.08516056343944073,-10.302765715009063,0.0018754589248892728,29,23
50100000000,6.964917240696436,-16.999708616370523,0.0075046516414069096,5.08770689825891,-0.0007284590736933438,5.087558162843081,-0.07781909618213159,-10.17541379651782,0.0014569181473866877,29,23
50100000000,6.964917240696436,-16.999708616370523,0.0075046516414069096,5.08770689825891,-0.0007284590736933438,5.087558162843081,-0.07781909618213159,-10.17541379651782,0.0014569181473866877,29,23
50200000000,7.064928248867976,-17.003216151114852,-0.0010114047025371663,4.83767937783006,0.008040377787130737,4.837668771429158,0.025866449025287536,-9.67535875566012,-0.016080755574261474,29,23
50200000000,7.064928248867976,-17.003216151114852,-0.0010114047025371663,4.83767937783006,0.008040377787130737,4.837668771429158,0.025866449025287536,-9.67535875566012,-0.016080755574261474,29,23
50300000000,7.1649091229862245,-17.00720818980341,-0.008793314320750326,4.587727192534439,0.018020474508526618,4.5873913690376265,0.11672117032531594,-9.175454385068878,-0.036040949017053237,29,23
50300000000,7.1649091229862245,-17.00720818980341,-0.008793314320750326,4.587727192534439,0.018020474508526618,4.5873913690376265,0.11672117032531594,-9.175454385068878,-0.036040949017053237,29,23
50400000000,7.264914956706527,-17.00679422418725,-0.0062066694182215726,4.337712608233682,0.016985560468123495,4.337523635121132,0.08781561727698707,-8.675425216467364,-0.03397112093624699,29,23
50400000000,7.264914956706527,-17.00679422418725,-0.0062066694182215726,4.337712608233682,0.016985560468123495,4.337523635121132,0.08781561727698707,-8.675425216467364,-0.03397112093624699,29,23
50500000000,7.364915193470031,-17.001578862157537,0.005465447614310022,4.0877120163249225,0.003947155393841939,4.0876725370772995,-0.03678793644155257,-8.175424032649845,-0.007894310787683878,29,23
50500000000,7.364915193470031,-17.001578862157537,0.005465447614310022,4.0877120163249225,0.003947155393841939,4.0876725370772995,-0.03678793644155257,-8.175424032649845,-0.007894310787683878,29,23
50600000000,7.464870424218209,-16.99664176663082,0.014247009342008732,3.8378239394544766,-0.008395583422950992,3.8373148426106316,-0.1261407904055071,-7.675647878908953,0.016791166845901984,29,23
50600000000,7.464870424218209,-16.99664176663082,0.014247009342008732,3.8378239394544766,-0.008395583422950992,3.8373148426106316,-0.1261407904055071,-7.675647878908953,0.016791166845901984,29,23
50700000000,7.564883097450705,-16.99705636809335,0.010568215697853474,3.5877922563732367,-0.007359079766624532,3.587514132138148,-0.09054905092475773,-7.1755845127464735,0.014718159533249064,29,23
50700000000,7.564883097450705,-16.99705636809335,0.010568215697853474,3.5877922563732367,-0.007359079766624532,3.587514132138148,-0.09054905092475773,-7.1755845127464735,0.014718159533249064,29,23
50800000000,7.664904388290573,-17.00230650664174,-0.002045863342697239,3.3377390292735676,0.00576626660435231,3.3377202471425895,0.025189615401534127,-6.675478058547135,-0.01153253320870462,29,23
50800000000,7.664904388290573,-17.00230650664174,-0.002045863342697239,3.3377390292735676,0.00576626660435231,3.3377202471425895,0.025189615401534127,-6.675478058547135,-0.01153253320870462,29,23
50900000000,7.764874418953033,-17.0070384321009,-0.011100768435173011,3.0878139526174175,0.017596080252246793,3.0874283774530946,0.10374279958427236,-6.175627905234835,-0.035192160504493586,29,23
50900000000,7.764874418953033,-17.0070384321009,-0.011100768435173011,3.0878139526174175,0.017596080252246793,3.0874283774530946,0.10374279958427236,-6.175627905234835,-0.035192160504493586,29,23
51000000000,7.864880652372525,-17.006889066699323,-0.0085818068950196,2.837798369068687,0.017222666748306636,2.837546071674563,0.08315034246664045,-5.675596738137374,-0.03444533349661327,29,23
51000000000,7.864880652372525,-17.006889066699323,-0.0085818068950196,2.837798369068687,0.017222666748306636,2.837546071674563,0.08315034246664045,-5.675596738137374,-0.03444533349661327,29,23
51100000000,7.964894578524337,-17.002560150024575,0.0017924730634076382,2.5877635536891574,0.006400375061437202,2.5877708689940366,0.00352374159758778,-5.175527107378315,-0.012800750122874405,29,23
51100000000,7.964894578524337,-17.002560150024575,0.0017924730634076382,2.5877635536891574,0.006400375061437202,2.5877708689940366,0.00352374159758778,-5.175527107378315,-0.012800750122874405,29,23
51200000000,8.064869680907533,-16.998223471260534,0.010107507310071685,2.337825797731168,-0.00444132184866497,2.337661490685521,-0.05614056797300662,-4.675651595462336,0.00888264369732994,29,23
51200000000,8.064869680907533,-16.998223471260534,0.010107507310071685,2.337825797731168,-0.00444132184866497,2.337661490685521,-0.05614056797300662,-4.675651595462336,0.00888264369732994,29,23
51300000000,8.164862761043679,-16.99703655997667,0.010459881469830462,2.0878430973908024,-0.0074086000583228895,2.0876513922283704,-0.05849277576557812,-4.175686194781605,0.014817200116645779,29,23
51300000000,8.164862761043679,-16.99703655997667,0.010459881469830462,2.0878430973908024,-0.0074086000583228895,2.0876513922283704,-0.05849277576557812,-4.175686194781605,0.014817200116645779,29,23
51400000000,8.264878772175544,-16.99879753341746,0.0048458246725297995,1.8378030695611391,-0.0030061664563518775,1.8377669246435533,-0.023823535529824566,-3.6756061391222783,0.006012332912703755,29,23
51400000000,8.264878772175544,-16.99879753341746,0.0048458246725297995,1.8378030695611391,-0.0030061664563518775,1.8377669246435533,-0.023823535529824566,-3.6756061391222783,0.006012332912703755,29,23
51500000000,8.364883216840294,-17.001237582068313,-0.0010034529040280126,1.587791957899265,0.003093955170783147,1.5877880538736147,0.009374455593735514,-3.17558391579853,-0.006187910341566294,29,23
51500000000,8.364883216840294,-17.001237582068313,-0.0010034529040280126,1.587791957899265,0.003093955170783147,1.5877880538736147,0.009374455593735514,-3.17558391579853,-0.006187910341566294,29,23
51600000000,8.46488055230522,-17.002529100968083,-0.0033858064570104693,1.3377986192369518,0.006322752420206967,1.3377695436179826,0.021704469456474803,-2.6755972384739035,-0.012645504840413935,29,23
51600000000,8.46488055230522,-17.002529100968083,-0.0033858064570104693,1.3377986192369518,0.006322752420206967,1.3377695436179826,0.021704469456474803,-2.6755972384739035,-0.012645504840413935,29,23
51700000000,8.56488134642308,-17.00239896019863,-0.0024483608976369185,1.0877966339422995,0.005997400496573491,1.087778689775001,0.01732139720644438,-2.175593267884599,-0.011994800993146981,29,23
51700000000,8.56488134642308,-17.00239896019863,-0.0024483608976369185,1.0877966339422995,0.005997400496573491,1.087778689775001,0.01732139720644438,-2.175593267884599,-0.011994800993146981,29,23
51800000000,8.664882526007657,-17.00155857379222,-0.0002779139519894376,0.8377936849808565,0.003896434480550326,0.83779256975338,0.00825853776205023,-1.675587369961713,-0.007792868961100652,29,23
51800000000,8.664882526007657,-17.00155857379222,-0.0002779139519894376,0.8377936849808565,0.003896434480550326,0.83779256975338,0.00825853776205023,-1.675587369961713,-0.007792868961100652,29,23
51900000000,8.764882012761836,-17.00072029558481,0.0014542257686550005,0.5877949680954098,0.0018007389620233738,0.5877969652492551,0.0018919015398735344,-1.1755899361908195,-0.0036014779240467476,29,23
51900000000,8.764882012761836,-17.00072029558481,0.0014542257686550005,0.5877949680954098,0.0018007389620233738,0.5877969652492551,0.0018919015398735344,-1.1755899361908195,-0.0036014779240467476,29,23
52000000000,8.848660410153087,-17.0001855355168,0.002280079544860023,0.3783489746172819,0.0004638387919975173,0.37834904873285913,-0.0007976548481478609,-0.7566979492345638,-0.0009276775839950346,29,23
52000000000,8.848660410153087,-17.0001855355168,0.002280079544860023,0.3783489746172819,0.0004638387919975173,0.37834904873285913,-0.0007976548481478609,-0.7566979492345638,-0.0009276775839950346,29,23
52100000000,8.907439729254913,-16.999956918439086,0.002469269698847377,5.231400676862719,-0.00010770390228564963,5.23138446223015,-0.026050859241278063,-10.462801353725437,0.00021540780457129927,29,24
52100000000,8.907439729254913,-16.999956918439086,0.002469269698847377,5.231400676862719,-0.00010770390228564963,5.23138446223015,-0.026050859241278063,-10.462801353725437,0.00021540780457129927,29,24
52200000000,8.945274615673528,-16.99990337657457,0.0023895042140325913,5.136813460816181,-0.00024155856357843675,5.136798218708543,-0.02503196720932637,-10.273626921632362,0.0004831171271568735,29,24
52200000000,8.945274615673528,-16.99990337657457,0.0023895042140325913,5.136813460816181,-0.00024155856357843675,5.136798218708543,-0.02503196720932637,-10.273626921632362,0.0004831171271568735,29,24
52300000000,9.045275746000195,-17.000966968204832,-0.000215581710095216,4.886810634999512,0.0024174205120797154,4.88681000028945,0.006941854882697288,-9.773621269999024,-0.004834841024159431,29,24
52300000000,9.045275746000195,-17.000966968204832,-0.000215581710095216,4.886810634999512,0.0024174205120797154,4.88681000028945,0.006941854882697288,-9.773621269999024,-0.004834841024159431,29,24
52400000000,9.145273907357389,-17.002240123062265,-0.002718778431027854,4.636815231606528,0.005600307655662107,4.636782868536412,0.0364134893346337,-9.273630463213056,-0.011200615311324214,29,24
52400000000,9.145273907357389,-17.002240123062265,-0.002718778431027854,4.636815231606528,0.005600307655662107,4.636782868536412,0.0364134893346337,-9.273630463213056,-0.011200615311324214,29,24
52500000000,9.245274360963913,-17.00216490880944,-0.0020245929427581246,4.386814097590217,0.005412272023601616,4.386794149228899,0.028587535453745264,-8.773628195180434,-0.010824544047203233,29,24
52500000000,9.245274360963913,-17.00216490880944,-0.0020245929427581246,4.386814097590217,0.005412272023601616,4.386794149228899,0.028587535453745264,-8.773628195180434,-0.010824544047203233,29,24
52600000000,9.34527452728411,-17.000546694542408,0.0016167559907052456,4.136813681789726,0.001366736356018805,4.136810484860629,-0.010642961637959912,-8.273627363579452,-0.00273347271203761,29,24
52600000000,9.34527452728411,-17.000546694542408,0.0016167559907052456,4.136813681789726,0.001366736356018805,4.136810484860629,-0.010642961637959912,-8.273627363579452,-0.00273347271203761,29,24
52700000000,9.445270042525939,-16.998955649359345,0.0044755095360797725,3.8868248936851524,-0.0026108766016363916,3.8867742818739868,-0.04001262851547645,-7.773649787370305,0.005221753203272783,29,24
52700000000,9.445270042525939,-16.998955649359345,0.0044755095360797725,3.8868248936851524,-0.0026108766016363916,3.8867742818739868,-0.04001262851547645,-7.773649787370305,0.005221753203272783,29,24
52800000000,9.545271139465028,-16.99904024381913,0.0034112133722837812,3.636822151337431,-0.002399390452172412,3.636792806824808,-0.02961065757450443,-7.273644302674862,0.004798780904344824,29,24
52800000000,9.545271139465028,-16.99904024381913,0.0034112133722837812,3.636822151337431,-0.002399390452172412,3.636792806824808,-0.02961065757450443,-7.273644302674862,0.004798780904344824,29,24
52900000000,9.64527337969851,-17.00069975124428,-0.0005900494792638639,3.386816550753724,0.001749378110700306,3.3868149289598626,0.007495534064690241,-6.773633101507448,-0.003498756221400612,29,24
52900000000,9.64527337969851,-17.00069975124428,-0.0005900494792638639,3.386816550753724,0.001749378110700306,3.3868149289598626,0.007495534064690241,-6.773633101507448,-0.003498756221400612,29,24
53000000000,9.745270296728643,-17.00223928535288,-0.003551115236714308,3.1368242581783923,0.005598213382196349,3.136784600005341,0.033474758181471664,-6.2736485163567846,-0.011196426764392697,29,24
53000000000,9.745270296728643,-17.00223928535288,-0.003551115236714308,3.1368242581783923,0.005598213382196349,3.136784600005341,0.033474758181471664,-6.2736485163567846,-0.011196426764392697,29,24
53100000000,9.845270856623989,-17.00221962132632,-0.002801561830245283,2.886822858440028,0.0055490533157964705,2.8867959834782484,0.02727326738106185,-5.773645716880056,-0.011098106631592941,29,24
53100000000,9.845270856623989,-17.00221962132632,-0.002801561830245283,2.886822858440028,0.0055490533157964705,2.8867959834782484,0.02727326738106185,-5.773645716880056,-0.011098106631592941,29,24
53200000000,9.945272351867182,-17.000826041079744,0.000545913987901884,2.6368191203320457,0.0020651026993601107,2.6368198547852875,0.0012512520435598072,-5.273638240664091,-0.004130205398720221,29,24
53200000000,9.945272351867182,-17.000826041079744,0.000545913987901884,2.6368191203320457,0.0020651026993601107,2.6368198547852875,0.0012512520435598072,-5.273638240664091,-0.004130205398720221,29,24
53300000000,10.045269732947776,-16.99940778922354,0.003273240726008068,2.386825667630559,-0.0014805269411510835,2.386808035179318,-0.01858632008028167,-4.773651335261118,0.002961053882302167,29,24
53300000000,10.045269732947776,-16.99940778922354,0.003273240726008068,2.386825667630559,-0.0014805269411510835,2.386808035179318,-0.01858632008028167,-4.773651335261118,0.002961053882302167,29,24
53400000000,10.145268988546862,-16.99901790348138,0.0033983659303640492,2.1368275286328453,-0.002455241296548394,2.1368068458583043,-0.019433870027621074,-4.273655057265691,0.004910482593096788,29,24
53400000000,10.145268988546862,-16.99901790348138,0.0033983659303640492,2.1368275286328453,-0.002455241296548394,2.1368068458583043,-0.019433870027621074,-4.273655057265691,0.004910482593096788,29,24
53500000000,10.245270705627819,-16.99960738058007,0.001539733922335883,1.8868232359304526,-0.0009815485498254617,1.8868194879859772,-0.007773503960374377,-3.7736464718609053,0.0019630970996509234,29,24
53500000000,10.245270705627819,-16.99960738058007,0.001539733922335883,1.8868232359304526,-0.0009815485498254617,1.8868194879859772,-0.007773503960374377,-3.7736464718609053,0.0019630970996509234,29,24
53600000000,10.345271139049883,-17.000425100440378,-0.00040365308042622516,1.6368221523752924,0.0010627511009442259,1.6368215900440792,0.003446918600676238,-3.2736443047505848,-0.0021255022018884517,29,24
53600000000,10.345271139049883,-17.000425100440378,-0.00040365308042622516,1.6368221523752924,0.0010627511009442259,1.6368215900440792,0.003446918600676238,-3.2736443047505848,-0.0021255022018884517,29,24
53700000000,10.445270822944781,-17.00085414081356,-0.0011810034764636627,1.3868229426380463,0.002135352033896254,1.3868194536315983,0.007546385760988969,-2.7736458852760926,-0.004270704067792508,29,24
53700000000,10.445270822944781,-17.00085414081356,-0.0011810034764636627,1.3868229426380463,0.002135352033896254,1.3868194536315983,0.007546385760988969,-2.7736458852760926,-0.004270704067792508,29,24
53800000000,10.545270927044323,-17.000799895292243,-0.0008363116163960389,1.1368226823891936,0.001999738230606951,1.1368206124284768,0.0059009508710378645,-2.273645364778387,-0.003999476461213902,29,24
53800000000,10.545270927044323,-17.000799895292243,-0.0008363116163960389,1.1368226823891936,0.001999738230606951,1.1368206124284768,0.0059009508710378645,-2.273645364778387,-0.003999476461213902,29,24
53900000000,10.645271065260118,-17.000506207204783,-8.167304029714193e-05,0.8868223368497041,0.0012655180119569565,0.8868222305332328,0.0026758949682191098,-1.7736446736994083,-0.002531036023913913,29,24
